Id,SalePrice
1607,12.08833938058115
1608,12.34889596885369
1609,12.14778038255017
1610,11.929542363014054
1611,11.932717568293816
1612,12.010778147172223
1613,12.02160807555741
1614,11.67649991654983
1615,11.242501889647727
1616,11.242501889647727
1617,11.40279367764805
1618,11.698589600700576
1619,11.776232105051042
1620,12.224062419532416
1621,11.771074210453536
1622,11.808209278762929
1623,12.491053202070958
1624,12.236886003852328
1625,11.74145706155936
1626,12.133280399136591
1627,12.105148184398091
1628,12.465096022263634
1629,12.06361649063339
1630,12.85858212453305
1631,12.372243852903244
1632,12.466662039100864
1633,12.035204989493216
1634,12.194499096675411
1635,12.098831127652957
1636,11.98795836655484
1637,12.202412359183292
1638,12.170275688978066
1639,12.117893728206898
1640,12.395877460606364
1641,12.10632819418481
1642,12.418159724763395
1643,12.370204745652195
1644,12.380361119766562
1645,12.12281555766003
1646,12.019711757209407
1647,12.032781374384472
1648,11.795368096656368
1649,11.823982718789079
1650,11.693245716314333
1651,11.689598889176862
1652,11.576557823019028
1653,11.578650986634734
1654,11.854926234774542
1655,11.878949575815184
1656,11.856248988167039
1657,11.904913100621023
1658,11.868851233522735
1659,11.725676728447738
1660,11.924600071128566
1661,12.945661897513514
1662,12.91215451421468
1663,12.834355706050722
1664,13.181478292553386
1665,12.643246856626387
1666,12.63750515047513
1667,12.83589940889392
1668,12.751529179945031
1669,12.60596932186731
1670,12.758619419605804
1671,12.539344249932018
1672,13.064597293747859
1673,12.656061184970168
1674,12.515336792765142
1675,12.162168029806512
1676,12.249294994164806
1677,12.320054192930904
1678,13.142080315739044
1679,12.792482238922632
1680,12.698657231542631
1681,12.431313650264164
1682,12.612882246028928
1683,12.240829984075521
1684,12.118842372487702
1685,12.065502644362752
1686,12.068902209893459
1687,12.018407615917619
1688,12.18133904825116
1689,12.17321454057688
1690,12.220120105500065
1691,12.169485991756408
1692,12.469788115878941
1693,11.997323791820378
1694,12.133297398341574
1695,12.04228127223961
1696,12.52824679284642
1697,12.042058927631725
1698,12.76487570637731
1699,12.700422815797978
1700,12.452653822949674
1701,12.553326393233977
1702,12.432263797153771
1703,12.423664728589166
1704,12.57647883219425
1705,12.329016706444403
1706,12.120072717244803
1707,12.228863203791294
1708,12.239818442781983
1709,12.535798945184528
1710,12.3653535574791
1711,12.50158756722583
1712,12.495779584044618
1713,12.472684316165019
1714,12.261327407501872
1715,12.296110462087775
1716,12.06862788753373
1717,12.09465396177394
1718,11.756519326506542
1719,12.174222351269536
1720,12.30559907061801
1721,11.902280225967385
1722,11.56214870551596
1723,11.847558181210543
1724,12.21752385615987
1725,12.437930761084175
1726,12.031044801909937
1727,11.990883513691166
1728,12.029048092530282
1729,11.984935690987264
1730,11.81622312113565
1731,11.73773384060894
1732,11.751200896263885
1733,11.583275584814755
1734,11.702017498437026
1735,11.701843126085711
1736,11.636367810432446
1737,12.654449013334649
1738,12.32928791719042
1739,12.631318754143614
1740,12.268168585574273
1741,12.161444711417271
1742,12.0764818037585
1743,12.142292009968008
1744,12.581362563013997
1745,12.342263048765863
1746,12.398098273992655
1747,12.261219976352859
1748,12.30209996751481
1749,11.897726003322965
1750,11.8619176981091
1751,12.269128504536457
1752,11.66231465253884
1753,11.91718882545672
1754,12.27573909988067
1755,11.967055079301753
1756,11.685947816079853
1757,11.61741697073165
1758,11.888742397938007
1759,12.024241025415417
1760,12.037936241492044
1761,11.93368449380895
1762,12.074761354608889
1763,12.00358252507758
1764,11.708830659722288
1765,11.649119277188323
1766,12.122644393346881
1767,12.254902705863135
1768,11.783041623430186
1769,12.00525976836387
1770,11.9560804168453
1771,11.818733594602584
1772,11.778470364958286
1773,11.797070424028473
1774,11.958982432797594
1775,11.907687641776004
1776,11.652233347413175
1777,11.634668504525328
1778,11.831872780730944
1779,11.586286016462381
1780,12.012139891887832
1781,11.683478623690501
1782,11.451799204208509
1783,11.854354119599135
1784,11.519965118447338
1785,11.554938498019002
1786,11.945451839673177
1787,11.933003362023122
1788,11.054036327209001
1789,11.478786693878984
1790,11.386756199522232
1791,12.259527079884606
1792,11.890980265944451
1793,11.9106888005164
1794,11.914625167453455
1795,11.759472079844972
1796,11.717541109964262
1797,11.684243613547364
1798,11.726186550295745
1799,11.62676979454045
1800,11.776960059331763
1801,11.700862295900937
1802,11.857942405116793
1803,11.955631621475218
1804,11.789678197841958
1805,11.86894180318664
1806,11.74063445857994
1807,11.92294110900793
1808,11.677235219466375
1809,11.59284375849959
1810,11.636315656558988
1811,11.188707422102325
1812,11.42213811668641
1813,11.637952688867422
1814,11.385412302135734
1815,11.070561698431593
1816,11.451672677250343
1817,11.595859546823338
1818,11.668620004150423
1819,11.828681419591533
1820,10.839779221419057
1821,11.64181857799014
1822,11.877710704511763
1823,10.659414922977561
1824,11.84509409131189
1825,11.851805925109367
1826,11.579390446407348
1827,11.679050193898565
1828,11.744206428835483
1829,11.821505944555092
1830,11.87556167271083
1831,11.88923362391576
1832,11.643448603513118
1833,11.91545245706437
1834,11.696415954920884
1835,11.727041788912842
1836,11.743376472941112
1837,11.330937675476594
1838,11.62472520866557
1839,11.577138881565071
1840,11.881397289324834
1841,11.859715134679476
1842,11.653077253028274
1843,11.824132831245901
1844,11.852913206171996
1845,11.86768397078222
1846,11.859632513303664
1847,12.074530473338493
1848,11.001899024791253
1849,11.60033225934756
1850,11.74673186864721
1851,11.814002355338646
1852,11.719413296978534
1853,11.753359720886642
1854,11.936623485161494
1855,11.891771403425196
1856,12.318267307830705
1857,11.8442365942132
1858,11.834901759538525
1859,11.662475384586784
1860,11.965505690377366
1861,11.657297290956134
1862,12.73905947291545
1863,12.693247945451798
1864,12.693247945451798
1865,12.64783211536989
1866,12.626844630764248
1867,12.37982015988132
1868,12.5179620685331
1869,12.281499049098665
1870,12.330963323704456
1871,12.378102684600773
1872,12.053584435605417
1873,12.53911030422597
1874,11.903378002196977
1875,12.188390519781315
1876,12.221556358721601
1877,12.256804393509292
1878,12.24161247017895
1879,11.73213689414713
1880,11.80195900624675
1881,12.451349979734418
1882,12.4286068699362
1883,12.171081864108418
1884,12.234149703977307
1885,12.288099929884247
1886,12.485087550096534
1887,12.276365206345059
1888,12.48954569378547
1889,12.038769203685519
1890,11.588267289599877
1891,11.720501634413392
1892,11.476642994954918
1893,11.777114785773588
1894,11.713358756365729
1895,11.806611774141647
1896,11.625089638831081
1897,11.662508672735257
1898,11.57738406588155
1899,12.007203224825894
1900,11.929904532290527
1901,12.063426909534982
1902,11.94040212625501
1903,12.309469660006224
1904,11.934987296768233
1905,12.25725036183265
1906,11.6933546269886
1907,12.253822898038724
1908,11.666824116723506
1909,11.860489057493064
1910,11.751879079141977
1911,12.32229937840067
1912,12.73889899226959
1913,11.816136162294324
1914,10.856656967536344
1915,12.572076252688397
1916,10.968610057602842
1917,12.383444512160784
1918,11.83876717212761
1919,11.973731758691557
1920,12.076825400109872
1921,12.823423444882152
1922,12.632355148874524
1923,12.336475190132681
1924,12.407346912249633
1925,12.300911108265467
1926,12.786485784743764
1927,11.678822715271151
1928,11.991384035747004
1929,11.612835045584522
1930,11.78843772182299
1931,11.779788197412808
1932,11.708099764177955
1933,12.004352036524455
1934,12.095372544400417
1935,12.017824908956285
1936,12.052610789471567
1937,12.074216024606411
1938,12.041243129441725
1939,12.495840303474
1940,12.196574160526918
1941,12.11045429527858
1942,12.070092818984916
1943,12.353466618231174
1944,12.70275230514164
1945,12.814453325748797
1946,11.93843079816041
1947,11.82517559798185
1948,12.010200251552707
1949,12.380460127770846
1950,12.154338183262308
1951,12.504085099350396
1952,12.30222624499699
1953,12.029664825248494
1954,12.194867045700459
1955,11.75920257877532
1956,12.67233116736724
1957,12.021194146654125
1958,12.547470799382587
1959,11.931856592650721
1960,11.57402630642551
1961,11.78380762487212
1962,11.535464870853254
1963,11.508687034552946
1964,11.5457382561667
1965,11.812778590499772
1966,11.802926940846477
1967,12.561693059967006
1968,12.874991907627212
1969,12.770907421164285
1970,12.964529746389132
1971,13.066023014223553
1972,12.86456141209148
1973,12.543775765202032
1974,12.700598167304806
1975,13.221153752803893
1976,12.572914846801734
1977,12.813133969720486
1978,12.780789571902524
1979,12.738963691442173
1980,12.243486692562884
1981,12.725663592747498
1982,12.410028020317895
1983,12.327842115986346
1984,12.08557476789668
1985,12.273966709305714
1986,12.268509795233587
1987,12.103221117821239
1988,12.076943505653857
1989,12.187475735779268
1990,12.269541178570183
1991,12.320054192930904
1992,12.25471191432946
1993,12.089846643395203
1994,12.33539513132884
1995,12.15977937156229
1996,12.448447798203611
1997,12.596337189567368
1998,12.661445574258838
1999,12.547536861480598
2000,12.654851639890342
2001,12.518467951151854
2002,12.4133399823038
2003,12.498413099173574
2004,12.549207101326857
2005,12.296971449859882
2006,12.284182375471143
2007,12.444674894277226
2008,12.237041363691993
2009,12.160206565132519
2010,12.131008390535118
2011,11.725237699907838
2012,12.062713372059587
2013,12.01867325721452
2014,12.067316251590071
2015,12.16208145472616
2016,12.166374866959776
2017,12.155496629935328
2018,11.671819779188068
2019,11.792765049833772
2020,11.498485171940121
2021,11.553819382105527
2022,12.196712521546221
2023,11.87744971756159
2024,12.46389937608776
2025,12.831816184765046
2026,12.112460750866758
2027,12.013164693204281
2028,12.043090353748983
2029,12.08223204344638
2030,12.486312330321285
2031,12.36137287867416
2032,12.40633434228663
2033,12.443631510622193
2034,12.105292194995462
2035,12.360091826371864
2036,12.275060276990246
2037,12.282115313169868
2038,12.794667354986167
2039,12.378765817131328
2040,12.816049888884354
2041,12.545103030289038
2042,12.281296581089075
2043,12.011718666374136
2044,12.110225966939705
2045,12.243917580363515
2046,11.925689401150322
2047,11.778490642265822
2048,11.85387962718692
2049,11.964864576877531
2050,11.997315101265846
2051,11.464401615824807
2052,11.832008471217982
2053,11.865067474688779
2054,11.523050987591667
2055,11.883793758770423
2056,11.913340062257165
2057,11.547192116245487
2058,12.203683589278352
2059,11.82882332051091
2060,12.022879407558776
2061,11.994332728440796
2062,11.810420256559599
2063,11.669248324959888
2064,11.790718381116363
2065,11.642124043206831
2066,12.041240450629658
2067,11.813381365477563
2068,11.950991471026306
2069,11.340718335798691
2070,11.583459637579006
2071,11.530464342181673
2072,11.91047051230072
2073,11.749117712942585
2074,12.09703820288086
2075,11.892127862953643
2076,11.694564553082547
2077,11.9649888415152
2078,11.789265279257236
2079,11.687776050567985
2080,11.730924950891463
2081,11.764384213025114
2082,11.829626597426726
2083,11.83330737542596
2084,11.652851020646313
2085,11.648979068516798
2086,11.710030553278465
2087,11.55847990612396
2088,11.591131723149276
2089,11.441753155246188
2090,11.740581116549233
2091,11.519697677336538
2092,11.707048277993918
2093,11.549025829030597
2094,11.751255600486637
2095,11.794433125324819
2096,11.389596144781388
2097,11.318614365177917
2098,11.824242934138642
2099,11.085220863779949
2100,11.436770286048676
2101,11.72536425436677
2102,11.502459968276096
2103,11.570956891096156
2104,11.60760146195269
2105,11.56636696010576
2106,11.191267380466233
2107,12.064102375050135
2108,11.672289112163337
2109,11.637407474025196
2110,11.728165424296598
2111,11.740351481265408
2112,11.827669801224445
2113,11.687791169207767
2114,11.724387143320111
2115,11.964496577273943
2116,11.716163440783767
2117,11.914127974417962
2118,11.794959681121458
2119,11.64607048565816
2120,11.708728075940005
2121,11.385822951595529
2122,11.602872673774199
2123,11.552882404565395
2124,12.022661963385133
2125,11.656277762750435
2126,12.04607014558262
2127,11.88549483717849
2128,11.679906936802272
2129,11.437010550872472
2130,11.73551680768794
2131,11.895965453587845
2132,11.610696490654192
2133,11.704080521234747
2134,11.784880602055477
2135,11.473519610634199
2136,11.205151650573153
2137,11.694232892188026
2138,11.752152809750854
2139,11.932617324505461
2140,11.840424683852895
2141,11.842362675115524
2142,11.73681562679354
2143,11.916037404444474
2144,11.732607158963484
2145,11.79403645854108
2146,11.90702877422638
2147,12.055948825240037
2148,11.652681913141894
2149,11.570391018468522
2150,12.408680511301442
2151,11.795461202969165
2152,11.856679018534834
2153,11.904759286212094
2154,11.482052909478924
2155,11.814492569963043
2156,12.46134656416196
2157,12.314762903251527
2158,12.340105824945507
2159,12.2254177291936
2160,12.100079916999523
2161,12.424992733191909
2162,12.899245861798088
2163,12.616133107713036
2164,12.366360392360072
2165,12.276650734359194
2166,11.902982964286846
2167,12.264619399372577
2168,12.148859562656288
2169,12.138891151600808
2170,12.297528804138395
2171,11.871233252968445
2172,11.828397791495327
2173,12.153584145257117
2174,12.373786178074159
2175,12.639094868755802
2176,12.581833912600839
2177,12.474207542378064
2178,12.296006320509578
2179,11.821253563079482
2180,12.35436097178776
2181,12.162658771772556
2182,12.288315289837639
2183,12.168712312811863
2184,11.65727053730052
2185,11.653971005404713
2186,11.888340250472883
2187,11.985115032877706
2188,11.928042706605803
2189,12.402077118722165
2190,11.196734593553476
2191,11.209376177173464
2192,11.27795348242034
2193,11.50016083676967
2194,11.414748177353907
2195,11.547006188182026
2196,11.466083468910547
2197,11.662256766070907
2198,11.8874445590583
2199,12.132677714682501
2200,11.896451900572401
2201,11.785027878290165
2202,12.311332637656779
2203,11.943210066222926
2204,12.151193494215025
2205,11.710878019694329
2206,11.960626972181498
2207,12.425023392651852
2208,12.495234461471766
2209,12.365659526642155
2210,11.732413230352144
2211,11.67653464230447
2212,11.694927314295214
2213,11.386326802251727
2214,11.732684188115464
2215,11.49108870091078
2216,11.829663283128166
2217,10.996869887312387
2218,10.96557155389035
2219,11.015157221456292
2220,11.014068325571255
2221,12.580588797398164
2222,12.484306268602655
2223,12.47984922707509
2224,12.247986088374777
2225,11.835700800833115
2226,12.058760789049224
2227,12.23653763561018
2228,12.474419213150039
2229,12.471291561063012
2230,11.909546797730867
2231,12.236989146918209
2232,12.132993770822736
2233,12.099750127246992
2234,12.395407183649384
2235,12.27283192464083
2236,12.543225518084338
2237,12.680261133975517
2238,12.231136789482019
2239,11.443011725351859
2240,11.895878392143775
2241,11.658183312454398
2242,11.566694654888375
2243,11.63959095481194
2244,11.50645093805519
2245,11.465604020593767
2246,11.809051463941435
2247,11.49611424514679
2248,11.675242462340158
2249,11.689114695486401
2250,11.708772088193609
2251,11.561676398276866
2252,12.10828928972558
2253,11.964184430567535
2254,12.068778201018999
2255,12.204792060129314
2256,12.058895214480208
2257,12.303177009465973
2258,12.018094425781339
2259,12.12423839996709
2260,11.979201900290482
2261,12.252941515933296
2262,12.323520088751314
2263,12.787639463426359
2264,13.06014580271293
2265,11.814518927451864
2266,12.587716822067605
2267,12.791984140503121
2268,12.867642845903411
2269,12.027320880392192
2270,12.127554441402284
2271,12.319701700338927
2272,12.211896247175527
2273,11.92862207053952
2274,12.145904751434362
2275,12.069863708684892
2276,12.10702981748062
2277,12.131904929985376
2278,11.97258147377159
2279,11.733325749615773
2280,11.476860910262259
2281,12.007091748411408
2282,12.08658362826695
2283,11.528749956945706
2284,11.578851620491559
2285,11.782260733939953
2286,11.73930300913501
2287,12.722499575295618
2288,12.566686017027532
2289,12.817906174096564
2290,13.017205830640782
2291,12.668145033598575
2292,12.912263970254752
2293,13.025594417488115
2294,12.940794228338337
2295,13.227019795658162
2296,12.610606839942367
2297,12.640577938917257
2298,12.740147079837229
2299,12.866532821408242
2300,12.734935543250764
2301,12.564144315668644
2302,12.494952901319678
2303,12.534194472047663
2304,12.499679082907765
2305,12.23748508621511
2306,12.23748508621511
2307,12.243166006694022
2308,12.398178793559898
2309,12.567177775042023
2310,12.319663760133409
2311,12.235087621846027
2312,12.075538556921252
2313,12.065547445569589
2314,12.04011056954674
2315,12.075937313895064
2316,12.187045986881671
2317,12.121777827970075
2318,12.032831838474504
2319,12.085922943521702
2320,12.105187306577559
2321,12.37668418763364
2322,12.144254908157107
2323,12.064139632422892
2324,12.147053053936691
2325,12.264981850394669
2326,12.061221709103556
2327,12.254766200020867
2328,12.26418819273653
2329,12.1970790359061
2330,12.109712021447677
2331,12.776287445052937
2332,12.930135657371414
2333,12.719257539588103
2334,12.443437459724278
2335,12.536145177474417
2336,12.643694618004544
2337,12.163612005341783
2338,12.472077714366296
2339,12.36214495757868
2340,12.874877317884579
2341,12.294880774006398
2342,12.40046984312029
2343,12.402182747669523
2344,12.31036771391638
2345,12.428322095428722
2346,12.273483175415757
2347,12.198132637948888
2348,12.339338973709634
2349,12.089360810976416
2350,12.521404784394308
2351,12.434253343817083
2352,12.448412501316561
2353,12.448730195912962
2354,11.750320938141108
2355,11.836144544223814
2356,11.822623285618448
2357,12.180762859358786
2358,12.091774638506552
2359,11.792565268545529
2360,11.747160089631734
2361,11.849791070870864
2362,12.55736948566312
2363,11.777677284956361
2364,12.001071183713265
2365,12.352864306097844
2366,12.210236160047367
2367,12.34492462533058
2368,12.250567887609716
2369,12.287482451887533
2370,12.114411865394317
2371,12.008144309068822
2372,12.187773088803844
2373,12.524337339621606
2374,12.712029172862133
2375,12.40476806386685
2376,12.57856686925049
2377,12.832032843536973
2378,11.919864716014356
2379,12.28199403523188
2380,11.800120123771329
2381,11.992600573175135
2382,12.147051834219193
2383,12.201268206554305
2384,12.38157593811968
2385,11.973690062916459
2386,11.836743661763922
2387,11.86190077150516
2388,11.494237851569086
2389,11.692600521812835
2390,11.902855123269216
2391,11.839785186653415
2392,11.631085016697625
2393,12.019589432575225
2394,11.77304337177674
2395,12.221831688586093
2396,11.871337856951902
2397,12.231222450923077
2398,11.63693557179393
2399,11.285797931567764
2400,11.288280987991344
2401,11.76866265810805
2402,11.768466120342486
2403,11.990994208506365
2404,11.78334505839519
2405,11.938279910934849
2406,11.879418881176989
2407,11.709834552989541
2408,11.722938271299212
2409,11.757555366080165
2410,11.985814333018713
2411,11.696859538287757
2412,11.873374991202848
2413,11.831970960317994
2414,11.746042941547323
2415,11.858878118218357
2416,11.682077804676226
2417,11.756570955677155
2418,11.799029711618763
2419,11.80518165026185
2420,11.796118486066772
2421,11.870528725655117
2422,11.492464314074745
2423,11.53335529524503
2424,12.10711464487108
2425,12.317872013570353
2426,11.869576615708105
2427,11.551570161127229
2428,12.09731755207879
2429,11.64920272790464
2430,11.800873693777021
2431,11.729131808344736
2432,11.905994707380056
2433,11.863504164307248
2434,11.902066930810438
2435,11.982185156563373
2436,11.562154195218167
2437,11.543565335266855
2438,11.726354099063323
2439,11.491972211165493
2440,11.663439042545445
2441,11.486298157115408
2442,11.591885429584686
2443,11.601267304379707
2444,11.698179077531194
2445,11.386593181229248
2446,11.602618762283228
2447,12.078027634512253
2448,11.770628070583491
2449,11.52483377887943
2450,11.860983720746034
2451,11.696915780978781
2452,12.1721636411973
2453,11.396183257192899
2454,11.61251234672573
2455,11.906958223824443
2456,11.652958478790787
2457,11.796874780921197
2458,11.821929560664394
2459,11.46348597934671
2460,11.902177550631512
2461,11.679533991987975
2462,11.765262733160068
2463,11.683405393575033
2464,12.047806343035841
2465,11.721682898383165
2466,11.736846881976689
2467,11.773842214952502
2468,11.479883624860705
2469,11.488578334361568
2470,12.097208763099944
2471,12.07863317278512
2472,12.028188381606995
2473,11.55614840113197
2474,11.439915777003806
2475,12.233423510853033
2476,11.695526829731357
2477,11.636493907548779
2478,11.984750717901441
2479,11.643878294790406
2480,11.866719405077433
2481,11.764486490238994
2482,11.62205058510019
2483,11.631024786159074
2484,11.793409423046626
2485,11.694082966907077
2486,12.033846093585591
2487,12.197523273442023
2488,11.878107564079178
2489,11.9676564085335
2490,11.907608354970714
2491,11.235538213499643
2492,12.166578694734362
2493,11.830833091044298
2494,11.908090327791424
2495,11.467762833846898
2496,12.455476024866606
2497,11.81770995817924
2498,11.70054873355348
2499,11.46501420564493
2500,11.690290595704006
2501,11.765517760304245
2502,11.904859432144335
2503,11.54920771015127
2504,12.043928907139637
2505,12.311953031539304
2506,12.437592252195131
2507,12.600892577087842
2508,12.437592252195131
2509,12.272150590095537
2510,12.344579974963926
2511,12.119299362404895
2512,12.213180760068495
2513,12.284723059118896
2514,12.422201796426654
2515,11.95763897548781
2516,12.049893068972624
2517,11.846647573574666
2518,11.92581917090432
2519,12.335724915539329
2520,12.362613695619194
2521,12.15978744275719
2522,12.327294442780394
2523,11.687665995013585
2524,11.77644193326039
2525,11.861922031286673
2526,11.907961439928542
2527,11.827048247023978
2528,11.703303503841013
2529,11.850569290860006
2530,11.697084822744586
2531,12.38351110028924
2532,12.380605309711623
2533,12.17821626541193
2534,12.2904544095929
2535,12.611087459714085
2536,12.385079483921253
2537,12.387044263798893
2538,12.120762823525553
2539,12.171243472154545
2540,12.098950528533088
2541,12.151829894504267
2542,11.958646221460477
2543,11.711123634561677
2544,11.61065611898116
2545,11.813401300006255
2546,11.805894719083327
2547,11.864214596109704
2548,11.949614473360064
2549,11.953483622792717
2550,13.953799287133155
2551,11.737849608464888
2552,11.750455451772094
2553,11.196734593553472
2554,11.513095348017362
2555,11.68897928459371
2556,11.511666644936195
2557,11.627474071350893
2558,11.98160469510599
2559,11.864201071716831
2560,11.973002790128785
2561,11.985657853229462
2562,11.83953491161845
2563,11.9329259758663
2564,12.163884355020212
2565,11.792038499992131
2566,11.994960950693796
2567,11.807473582986907
2568,12.1862051476213
2569,12.274203139344284
2570,11.671863560883846
2571,12.173915629564643
2572,11.947308274523692
2573,12.374513348431247
2574,12.762850891245957
2575,11.631206844974137
2576,11.513160647144323
2577,11.583586714502356
2578,11.278064163619462
2579,11.094338975455948
2580,11.249453473312611
2581,11.372064098169002
2582,11.203480135678944
2583,12.55422035609849
2584,11.989887106073006
2585,12.048452407066172
2586,12.294391169124129
2587,12.273354592938004
2588,11.80883072834811
2589,11.905590979720527
2590,12.201060630309497
2591,12.238441779280192
2592,12.30078272992927
2593,12.347862269570003
2594,12.197263728629665
2595,12.206839217123726
2596,12.597084334646166
2597,12.195057019149012
2598,12.574569131254094
2599,12.714053038567414
2600,11.531458625329416
2601,11.824890135968017
2602,11.396260794498696
2603,11.421448761939693
2604,11.242501889647727
2605,11.41914892847175
2606,11.844547914995164
2607,12.144233935746456
2608,12.121302114713197
2609,11.941988833557826
2610,11.384956050850182
2611,11.802167653041652
2612,11.947921572863937
2613,11.7009817920486
2614,11.709768472484281
2615,11.928824074034688
2616,11.8614859858403
2617,12.100761550559074
2618,12.117213915546575
2619,12.242679556848254
2620,12.12762123489335
2621,12.06435064691211
2622,12.094768707910402
2623,12.473128639108246
2624,12.648161282524292
2625,12.673086834774505
2626,12.018563688323342
2627,12.131939825070088
2628,13.015423920333594
2629,13.193160367450382
2630,12.797530828441406
2631,13.095542916723314
2632,12.868879198789012
2633,12.617773252541909
2634,12.812941721265588
2635,11.90951143605162
2636,12.137495463277066
2637,11.945348650423888
2638,12.500567396668709
2639,12.129192093821594
2640,11.860778293928227
2641,11.642855902129554
2642,12.080397882232774
2643,11.563592000408933
2644,11.65081131102562
2645,11.508008536441228
2646,11.48242386441434
2647,11.526091932816428
2648,11.920705020848528
2649,11.934246069349474
2650,11.854923050745633
2651,11.857550287158578
2652,12.928199116121839
2653,12.526455801200573
2654,12.467479363974398
2655,12.861651822908474
2656,12.654275822871757
2657,12.74263540916624
2658,12.59982164527953
2659,12.616864363577552
2660,12.776316376587474
2661,12.751655274700708
2662,12.75314358224044
2663,12.636597156894636
2664,12.560985555191436
2665,12.716592446291111
2666,12.602301331339245
2667,12.051873315250836
2668,12.097381487977986
2669,12.050830071527077
2670,12.50497209702485
2671,12.106503208701511
2672,12.199078909225744
2673,12.225134013332237
2674,12.20355049261353
2675,12.012979748121186
2676,12.176375619457708
2677,12.178403160132792
2678,12.361436945178202
2679,12.55177937958652
2680,12.610996181707957
2681,12.875221003219067
2682,12.649882292660148
2683,13.122742184778811
2684,12.68648301128384
2685,12.750395312526608
2686,12.475337407825393
2687,12.643006188439001
2688,12.277791672936642
2689,12.242556915017595
2690,12.898557649880576
2691,12.172923059732277
2692,11.753881628017506
2693,12.166131584991367
2694,11.642114423194753
2695,12.14572960267088
2696,12.102315189279444
2697,12.127643800803785
2698,12.11039600103894
2699,12.059883289821958
2700,11.905074616898544
2701,11.798739683150291
2702,11.66659670952949
2703,11.705691654935833
2704,11.86854020407307
2705,11.738964400275046
2706,11.541773499643163
2707,11.61214443960509
2708,11.754830776952645
2709,11.48190815762145
2710,11.711942662072888
2711,12.838234916179303
2712,12.843537091102224
2713,12.115499577807826
2714,12.00013247440297
2715,11.997120314134579
2716,11.955484999010682
2717,12.172844689160877
2718,12.390498405415263
2719,11.871780056573048
2720,12.070051899679243
2721,11.812628259637338
2722,11.932290916354091
2723,11.928921809688507
2724,11.644844169821294
2725,11.783477544849282
2726,11.852200118257802
2727,12.150075530625031
2728,12.088216226249244
2729,11.821967111089783
2730,11.81649846514831
2731,11.756457572404399
